gene_accession_id,MGI:1924054
parameter_id,IMPC_GEP_076_001
analysis_id,887a38i486x3xal
gene_symbol,Kdm4c
parameter_name,Cleft palate
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3156891
