pvalue,0.9239791
analysis_id,mzrx7fc4d3a3r5x
mouse_strain,C52BL
gene_accession_id,MGI:1914556
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
parameter_id,MGP_IMM_017_001
