mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
analysis_id,14800xax54f864h
gene_accession_id,MGI:3026886
pvalue,0.4587502
mouse_strain,C57BL
gene_symbol,Cdin1
