mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_IMM_101_001
gene_symbol,Tbl1xr1
pvalue,0.8585319
gene_accession_id,MGI:2441730
analysis_id,2p65a91h1kf3f06
