mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
mouse_life_stage,Early adult
analysis_id,8ei8r4150139b6j
pvalue,0.7702615
gene_accession_id,MGI:1914836
parameter_name,Head morphology
gene_symbol,Ubxn11
