gene_accession_id,MGI:2677850
mouse_strain,C57BL
pvalue,0.2716045
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
gene_symbol,Abitram
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,q377l3kz52m2413
