gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1091986
parameter_name,Retina (combined)
analysis_id,nxr2yg48uokj9t5
