pvalue,0.5010108
gene_symbol,Npbwr1
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:891989
parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_life_stage,Early adult
analysis_id,m1xi8ghlo18671l
mouse_strain,C57BL
