Gene_accession_id,MGI:2441730
Pvalue,0.8333551
Parameter_id,IMPC_OWT_004_001
Parameter_name,Right kidney weight
mouse_life_stage,Late adult
gene_symbol,TBL1XR1
mouse_strain,C57BL
analysis_id,k35eguzd8g72d3q
