mouse_strain,C57BL
analysis_id,5cjs4kb40xi9530
mouse_life_stage,E15.5
parameter_name,Vibrissae - appearance
pvalue,1.433067
parameter_id,HMGULA_DYS_024_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
