gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
pvalue,0.4725502
parameter_name,Right kidney weight
analysis_id,wwtnr0p6g87hu44
