pvalue,0.4933865
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
analysis_id,8ujl7c80g9qt8d3
parameter_name,Cornea
gene_symbol,Slc45a3
parameter_id,IMPC_EYE_007_001
mouse_strain,C57BL
