mouse_life_stage,Early adult
pvalue,0.0579262
gene_symbol,Sprr1b
parameter_name,Total food intake
analysis_id,kb837rzultehtph
parameter_id,IMPC_CAL_008_001
gene_accession_id,MGI:106659
mouse_strain,C57BL
