pvalue,0.2069374
mouse_strain,C57BL
parameter_id,MGP_MLN_031_001
parameter_name,Total NK cells - % of CD45+
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_life_stage,Early adult
analysis_id,x9q3cw0lmz1l53h
