mouse_strain,C57BL
gene_accession_id,MGI:1916043
parameter_id,MGP_CSD_008_001
gene_symbol,Rab3gap2
mouse_life_stage,Early adult
analysis_id,rfqr9sa4as0i84a
parameter_name,Startle response
pvalue,0.4498418
