mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1512pw6mlc6bx9w
gene_symbol,Hrnr
parameter_name,Forebrain
gene_accession_id,MGI:3046938
pvalue,0.05401206
parameter_id,IMPC_GEL_028_001
