gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.2867967
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,g87f906lf1i0805
