mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
analysis_id,80xw867i4n10cq5
parameter_id,MGP_IMM_027_001
pvalue,0.136528
gene_symbol,Ahcy
