gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_037_001
pvalue,0.9863305
parameter_name,Basophil cell count
analysis_id,81769it7346bcx0
