mouse_life_stage,Early adult
gene_symbol,Slc39a10
analysis_id,t965583800p9203
gene_accession_id,MGI:1914515
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
pvalue,0.3696625
parameter_name,% Pre-pulse inhibition - PPI3
