pvalue,0.5412836
gene_accession_id,MGI:1918025
analysis_id,09y6836pktyyfej
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_name,CV
parameter_id,IMPC_ECG_003_001
