pvalue,0.3875724
analysis_id,upst6j49m40by1i
gene_symbol,Bcs1l
mouse_strain,C57BL
gene_accession_id,MGI:1914071
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
mouse_life_stage,Early adult
