mouse_strain,C57BL
parameter_name,Center average speed
analysis_id,8ng54883f5fua3h
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:2684980
pvalue,0.502166
gene_symbol,Mms22l
mouse_life_stage,Early adult
