pvalue,0.5155485
gene_accession_id,MGI:1922082
mouse_strain,C57BL
parameter_id,JAX_LDT_002_001
parameter_name,Light side time spent
gene_symbol,Slc45a3
analysis_id,1qo2521x4linj03
mouse_life_stage,Early adult
