mouse_strain,C57BL
pvalue,0.2933704
analysis_id,207vtc66u63l2f6
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
gene_symbol,Sprr1b
parameter_id,IMPC_CBC_011_001
parameter_name,Iron
