gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_PBI_020_001
pvalue,0.8650846
parameter_name,Eosinophil percentage
analysis_id,vbgn908110393t9
