mouse_strain,C57BL
pvalue,0.1738133
parameter_id,MGP_IMM_079_001
gene_symbol,Lpgat1
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
analysis_id,dew4dga9cv2480o
