mouse_life_stage,Early adult
gene_symbol,Rap2b
parameter_id,IMPC_IPG_010_001
pvalue,0.569202
parameter_name,Fasted blood glucose concentration
analysis_id,51d5c0rv0f43f4l
gene_accession_id,MGI:1921262
mouse_strain,C57BL
