pvalue,0.9754168
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
analysis_id,s1nvq7u9s4xr77z
gene_symbol,Trpa1
mouse_strain,C57BL
gene_accession_id,MGI:3522699
