mouse_strain,C57BL
analysis_id,9xmb09pyf52205h
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.545787
parameter_name,Retina (combined)
