pvalue,0.4759541
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,M-G-P_026_001_004
analysis_id,04804n43zzw8k8l
parameter_name,Coat colouration
gene_accession_id,MGI:104848
gene_symbol,Inpp1
