mouse_strain,C57BL
pvalue,0.4168704
gene_accession_id,MGI:1915472
parameter_name,QT
analysis_id,m43urnjre0h2e4l
gene_symbol,Tubb4b
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_028_001
