mouse_life_stage,Early adult
gene_accession_id,MGI:95457
mouse_strain,C57BL
gene_symbol,Mecom
pvalue,0.6375042
analysis_id,uw0l1x150lnsl2h
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
