pvalue,0.2576502
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_name,Periphery average speed
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_013_001
analysis_id,2cw1h646z49416v
