pvalue,0.06900609
mouse_strain,C57BL
analysis_id,40qvmjcn82jq985
parameter_id,ESLIM_004_001_701
parameter_name,Glucose response AUC
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_life_stage,Early adult
