mouse_strain,C57BL
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,E12.5
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_026_001
pvalue,0.4426023
analysis_id,699891xh62u5qhg
