parameter_name,Total B cells - % of CD45+
parameter_id,MGP_IMM_041_001
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
pvalue,0.3005244
analysis_id,l260y1c767nz2m9
gene_accession_id,MGI:2140475
mouse_strain,C57BL
