mouse_strain,C57BL
parameter_id,ESLIM_007_001_003
parameter_name,Whole arena resting time
pvalue,0.7936108
gene_accession_id,MGI:88328
analysis_id,8j83k125p9p4ep0
gene_symbol,Tnfsf8
mouse_life_stage,Early adult
