mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2684980
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
gene_symbol,Mms22l
analysis_id,99568r7r6n24ziq
pvalue,0.1475931
