pvalue,0.8830885
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell number
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
gene_symbol,Trim46
parameter_id,MGP_PBI_031_001
analysis_id,lp41h46e835729g
