gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_006_001
pvalue,0.6235418
parameter_name,Others
analysis_id,13j56390i973us3
