mouse_life_stage,Early adult
pvalue,0.9566521
analysis_id,mi933u21wnn82a6
parameter_name,6kHz-evoked ABR Threshold
mouse_strain,C57BL
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
parameter_id,IMPC_ABR_004_001
