mouse_strain,C57BL
analysis_id,ee255jpwom5p98e
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_025_001
parameter_name,Tibia
pvalue,0.5780708
gene_accession_id,MGI:2685266
