mouse_life_stage,Early adult
analysis_id,sqstxvv53t60544
gene_accession_id,MGI:1914694
pvalue,0.8316234
parameter_name,Retina (combined)
parameter_id,JAXLA_EYE_092_001
gene_symbol,Ilkap
mouse_strain,C57BL
