mouse_life_stage,Early adult
gene_symbol,Pld1
gene_accession_id,MGI:109585
analysis_id,90kk796077tcg07
parameter_name,Total T cells - % of CD45+
pvalue,0.5293691
parameter_id,MGP_MLN_001_001
mouse_strain,C57BL
