pvalue,0.332014
mouse_strain,C57BL
gene_accession_id,MGI:2444777
parameter_name,CD8+ alpha beta T cell percentage
mouse_life_stage,Early adult
gene_symbol,Ncaph
analysis_id,23f5fniqwntf4c7
parameter_id,MGP_PBI_004_001
