mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
analysis_id,2pv133fadmz249n
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
mouse_strain,129SV
pvalue,0.2412866
gene_symbol,Ddx27
