mouse_life_stage,Early adult
pvalue,0.2235046
parameter_name,NKT cells (panel A)
mouse_strain,C57BL
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
analysis_id,kw82gfsfxg6iwl4
parameter_id,IMPC_IMM_004_001
