pvalue,0.1877349
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
gene_symbol,Bcs1l
parameter_id,IMPC_ECH_005_001
analysis_id,73h32sa1yit6s2n
parameter_name,Fractional Shortening
mouse_strain,C57BL
