pvalue,0.463042
mouse_strain,C57BL
analysis_id,alf49u8rh60tc44
mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of CD45+
gene_accession_id,MGI:1927232
gene_symbol,Rab13
parameter_id,MGP_IMM_112_001
