pvalue,0.5469466
mouse_strain,C57BL
analysis_id,mvayo4yj598j3i5
parameter_id,ESLIM_007_001_009
parameter_name,Periphery average speed
gene_symbol,Extl1
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
