mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,i328y6x25l3zwa2
pvalue,0.1461296
parameter_id,MGP_IMM_082_001
parameter_name,Resting CD8+ T cells - % of CD45+
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
