mouse_strain,C57BL
pvalue,0.7523364
gene_accession_id,MGI:1923959
parameter_name,End-Systolic Diameter
mouse_life_stage,Early adult
analysis_id,r6eq41cf372z54m
parameter_id,IMPC_ECH_001_001
gene_symbol,Arpc2
