pvalue,0.4183999
gene_accession_id,MGI:1921262
parameter_id,IMPC_ACS_034_001
mouse_strain,C57BL
analysis_id,7lkcl1mbl9b7qpe
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
gene_symbol,Rap2b
