mouse_life_stage,Early adult
analysis_id,0ry0bq321sg6d19
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:2653612
parameter_name,Transitional 1 B cells - % of CD45+
pvalue,0.8852304
gene_symbol,Amigo1
mouse_strain,C57BL
