pvalue,0.5889114
mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,18a20ssa8v2x7i6
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
parameter_id,MGP_BMI_006_001
mouse_life_stage,Late adult
gene_symbol,Frmpd1
