mouse_strain,C57BL
parameter_name,HDL-cholesterol
gene_symbol,Amigo1
pvalue,0.5003554
analysis_id,wwnprcg532w9k92
parameter_id,HMGULA_CBC_016_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2653612
