pvalue,0.4021093
parameter_id,MGP_PBI_027_001
gene_accession_id,MGI:99501
mouse_strain,C57BL
analysis_id,9f6i492c5hkbk70
gene_symbol,Fgb
mouse_life_stage,E12.5
parameter_name,NK cell number
