mouse_life_stage,Early adult
pvalue,0.8117046
parameter_name,Tremor
gene_symbol,Atrn
gene_accession_id,MGI:1341628
analysis_id,v5a2p8rd0c906np
mouse_strain,C57BL
parameter_id,IMPC_CSD_030_001
