pvalue,1.046297
mouse_life_stage,Early adult
parameter_name,Creatinine
gene_accession_id,MGI:1914071
mouse_strain,C57BL
parameter_id,HMGULA_CBC_005_001
gene_symbol,Bcs1l
analysis_id,6k032yh80b7053j
