mouse_strain,C57BL
gene_accession_id,MGI:97613
pvalue,0.8782021
mouse_life_stage,Late adult
gene_symbol,Plcb1
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,u8ojb2egwcp5896
parameter_id,MGP_MLN_064_001
