mouse_life_stage,Early adult
pvalue,0.4957222
parameter_name,CD103+ CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_131_001
analysis_id,688rvr2s9l1g719
mouse_strain,C57BL
gene_accession_id,MGI:1915678
gene_symbol,Steap3
