pvalue,0.1906459
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
parameter_name,Hindpaw - size
analysis_id,1277x98i3qlaj99
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
mouse_strain,C57BL
