mouse_life_stage,Early adult
pvalue,0.3080881
gene_accession_id,MGI:1914330
mouse_strain,C57BL
analysis_id,q32g129q6gb278n
parameter_id,MGP_MLN_005_001
gene_symbol,1700019D03Rik
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
